transaction_amount,transaction_hour,account_age_days,num_transactions_last_24h,distance_from_home_km
-0.38052220823459554,0.19204261031607803,-0.6875475639620189,0.5307767775774912,4.064335703196832
-0.8455675813020022,1.0627373581362105,-0.8760472424407962,-1.2633982452196617,-0.30628768392095923
-0.3588559652140982,1.643200523349632,-0.849978137970327,-0.06728156335489313,-0.4033580374723524
-0.03570324251622291,-0.8237679288074098,0.9828804378765074,0.5307767775774912,0.15203183347992252
-0.13143121821462947,-0.9688837201107653,-0.3526598373029146,1.1288351185098755,-0.46356623144726716
0.6731935716054084,-0.3884205548973436,0.036371414025625756,-0.06728156335489313,-0.6104005004269063
-0.4867292818644844,0.917621566832855,-0.15814421163864442,-0.06728156335489313,0.1710772825944363
-0.9977977201715094,0.917621566832855,-0.2945056811764833,1.1288351185098755,1.9134286919093162
1.4043230664735633,0.33715840161943345,-0.6995794583330047,-0.06728156335489313,-0.8315734578857767
0.6305691327219465,0.33715840161943345,-0.7015847740615023,-0.06728156335489313,0.13114327638658477
0.2684738163597786,-0.9688837201107653,-0.9682917659516872,-0.6653399042872774,1.1036899198793402
0.10618940785330855,-0.9688837201107653,0.8866252829086212,-0.6653399042872774,0.45798775796469343
0.5205386044413814,-0.6786521375040544,0.04238736121111864,1.1288351185098755,-0.6417333360669127
-1.145921185527328,1.3529689407429213,-0.5150904113112227,1.1288351185098755,-0.04456635092796244
-1.292628556568081,-0.533536346200699,2.7656061205109013,-0.06728156335489313,-0.19692994384407328
-0.947667981418202,1.207853149439566,0.6640352370453841,-0.06728156335489313,0.14158755493325353
-0.5889712914121907,-1.6944626766275424,0.12259999035102387,0.5307767775774912,-0.8002406222457701
3.250768443887058,0.7725057755294996,-0.2945056811764833,-0.06728156335489313,1.3930578725546958
-0.6787516709873234,1.4980847320462767,-0.04785184657127473,0.5307767775774912,0.6625727436141486
1.4097042248708114,1.0627373581362105,0.40936013952618505,-1.2633982452196617,0.8524128654330124
-0.8877671918909447,0.046926819012722616,-0.5592073573381705,0.5307767775774912,-0.28724223480644534
0.4653109261538392,-0.2433047635939882,-0.9121429255537535,0.5307767775774912,0.5999070723341353
0.5828467543042497,-1.4042310940208313,0.8304764425106875,-1.2633982452196617,-0.7965544062881222
-0.22418539585139904,0.917621566832855,-0.2543993666065307,1.7268934594422598,0.511437889350587
-0.7917559973295252,1.4980847320462767,-0.9622758187661943,0.5307767775774912,-0.8358740431696992
1.3486705598915019,-0.3884205548973436,-0.9682917659516872,0.5307767775774912,-0.7566204000802706
-0.652695535590124,0.7725057755294996,-0.5471754629671848,-1.2633982452196617,-0.924957595479522
1.5469237640006277,1.643200523349632,-0.40279273051535536,-0.6653399042872774,-0.5925837899649417
0.03510147323703633,1.643200523349632,-0.23234089359305676,-0.6653399042872774,-0.3296337183193956
-0.8840853466717752,1.3529689407429213,-0.5772551988946493,-0.6653399042872774,0.34371506327761014
-0.5375670677753245,0.7725057755294996,-0.3005216283619762,-0.6653399042872774,-0.8463183217163681
-0.29060021922795615,-1.6944626766275424,0.18075414647745516,-0.6653399042872774,-0.3560515993492051
-1.1731101963765793,0.6273899842261442,-0.6835369325050237,-0.06728156335489313,-0.5071864536127667
0.04487252401098607,-0.9688837201107653,-0.8379462435993412,-0.6653399042872774,-0.9298725500897193
0.5587731509481417,-0.6786521375040544,-0.42886183498582453,0.5307767775774912,-0.651563245287307
0.09840088912045007,1.643200523349632,0.5818172921769813,-0.6653399042872774,-0.5618653236512097
1.8437371324382903,1.4980847320462767,-0.3566704687599099,-0.6653399042872774,0.1538749414587463
1.3836480894736118,0.48227419292278884,-0.30854289127596674,0.5307767775774912,0.8229231377718297
1.1484348237412845,0.33715840161943345,-0.39477146760136483,1.1288351185098755,4.0256304356415304
2.971373035524697,1.3529689407429213,0.3712591406847301,-0.06728156335489313,0.03284418418264223
-0.7526717942337261,-1.1139995114141206,0.5176471888650571,-0.6653399042872774,2.130915433410539
2.8997186631823983,-0.9688837201107653,1.02298675244646,-0.6653399042872774,-0.48629789651942884
-1.027677310219385,1.4980847320462767,-0.9783183445941753,0.5307767775774912,1.3850710713131253
-0.37967255164555636,0.917621566832855,3.2067755807803797,0.5307767775774912,-0.6810529729484898
0.613576000941164,-1.6944626766275424,0.11257341170853571,1.7268934594422598,-0.1434798124581795
0.37241513908556323,-1.1139995114141206,0.5096259259510666,-0.06728156335489313,-0.848161429695192
-0.7352538341584243,1.4980847320462767,-0.15413358018164916,-1.2633982452196617,2.175150024902313
-0.33124212607032705,-0.9688837201107653,0.7021362358868392,-0.6653399042872774,-0.7179151325249683
-0.9116991858155464,-0.2433047635939882,1.1874226421832659,0.5307767775774912,-0.9138989476065785
-0.7229338136173572,0.046926819012722616,-0.5872817775371374,0.5307767775774912,1.71007244491241
-0.5657473446451217,0.6273899842261442,-0.04183589938578184,-0.06728156335489313,-0.5532641530833647
0.5242204496605513,0.33715840161943345,0.16671693637797175,-0.06728156335489313,-0.8893241745555929
0.8608260683515454,1.207853149439566,-0.9602705030376967,-0.6653399042872774,-0.12136251671229248
-0.3216126847278839,-0.0981889722906328,-0.8018505604863838,-0.06728156335489313,-0.43223339580726056
-0.4264036640427074,-0.0981889722906328,-0.7116113527039905,-0.06728156335489313,-0.403972406798627
0.6792827771601888,1.207853149439566,0.7262000246288107,0.5307767775774912,0.45798775796469343
1.6801782390482616,-0.9688837201107653,-0.6293934078355876,1.7268934594422598,-0.6011849605327865
0.8315129160296961,1.4980847320462767,-0.3586757844884075,1.1288351185098755,2.296795151504692
-0.4031797172756384,1.3529689407429213,0.06645114995309022,-0.6653399042872774,-0.6190016709947511
0.7158180104888707,0.33715840161943345,0.6339555011179197,1.1288351185098755,0.1729203905732603
-0.7196767966927072,-0.0981889722906328,-0.795834613300891,-0.06728156335489313,1.6160739379923905
-0.25080796897462465,1.643200523349632,-0.5912924089941326,-0.6653399042872774,-0.16866895483543975
0.5181312441057708,-1.259115302717476,0.010302309555156555,-1.2633982452196617,-0.2387070580307488
0.16014260125729213,1.643200523349632,0.5216578203220523,-0.06728156335489313,0.057418957233627756
1.0755059665154274,1.643200523349632,-0.6133508820076066,2.3249518003746443,-0.47278177134138677
-1.076107735794614,-0.533536346200699,1.0490558569169293,-0.06728156335489313,-0.6755236490120181
2.648645141121342,1.0627373581362105,-0.1180378970686918,-1.2633982452196617,1.1362514941718962
-0.5435146638985983,0.6273899842261442,2.3184207130559296,-0.6653399042872774,-0.8868666972504944
1.6250921701922256,-0.6786521375040544,0.5537428719780144,-1.2633982452196617,-0.48015420325668245
1.2969831173916224,-0.9688837201107653,1.012960173803972,-0.6653399042872774,-0.8100705314661644
0.9249751408239982,-0.533536346200699,-0.948238608666711,-0.6653399042872774,-0.08572909578836334
0.08069971018213526,-1.1139995114141206,-0.09397410832672023,-0.06728156335489313,-0.6798242342959405
0.5526839453933613,-0.8237679288074098,1.131273801785332,1.1288351185098755,-0.8985397144497126
-0.12902385787901863,0.7725057755294996,0.38730166651271114,-0.06728156335489313,-0.6804386036222152
1.3081702624806373,-0.2433047635939882,0.11658404316553098,-0.6653399042872774,-0.6804386036222152
2.345176129402873,-0.2433047635939882,0.13463188472200965,-1.2633982452196617,-0.530532488011203
-0.5578172164807566,-0.2433047635939882,-0.7116113527039905,-0.6653399042872774,-0.8242010259704811
-0.10608312997496278,0.7725057755294996,-0.39477146760136483,-1.2633982452196617,-0.8672068788097059
-1.0821969413493946,0.046926819012722616,2.567079863389636,-0.6653399042872774,3.2681130563448986
-0.44537932786458095,0.19204261031607803,-0.24236747223554492,1.1288351185098755,-0.2036880064330943
0.1379099205107686,0.917621566832855,2.809723066537849,-0.06728156335489313,-0.33086245697194483
0.4208455646607926,-0.0981889722906328,-0.7978399290293886,-0.06728156335489313,-0.35850907665430365
-0.49451780059734285,-1.259115302717476,-0.274452523891507,0.5307767775774912,-0.22089034756878417
-0.284511013673176,1.207853149439566,-0.8740419267122985,0.5307767775774912,0.21531187408621036
-0.39935626262496243,0.7725057755294996,-0.4609468866417866,-0.6653399042872774,0.39225024005330694
-1.1908113753148943,1.4980847320462767,0.13663720045050728,-0.06728156335489313,-0.7670646786269395
-0.35035939932370713,0.48227419292278884,-0.5912924089941326,-0.06728156335489313,-0.42793281052333804
-0.1802864720843784,1.3529689407429213,-0.8720366109838009,1.1288351185098755,-0.37141083250607115
-1.0691688736507947,0.6273899842261442,-0.8419568750563364,-0.06728156335489313,-0.43100465715471115
-0.79033990301446,1.643200523349632,-0.019777426372307904,-0.06728156335489313,-0.2921571894166425
-0.2244686147144122,-0.533536346200699,0.03035546684013286,-0.6653399042872774,-0.06668364667384946
-0.9943990938153531,0.917621566832855,-0.3546651530314122,-0.6653399042872774,-0.7510910761437989
-0.5510199637684438,-0.9688837201107653,-0.735675141445962,-0.06728156335489313,-0.3400779968660645
0.19044701959968707,0.046926819012722616,-0.025793373557800797,1.1288351185098755,-0.17727012540328477
0.35457235071574184,1.0627373581362105,-0.2543993666065307,-0.06728156335489313,0.6269393226902196
-0.10891531860509299,-0.533536346200699,-0.4950372540262464,0.5307767775774912,0.9003336728824345
-0.8328227324664155,0.046926819012722616,-0.7597389301879336,1.1288351185098755,-0.5907406819861177
0.8810762170569776,0.48227419292278884,-0.11603258134019417,-0.06728156335489313,-0.8561482309367624
1.291460349562868,-1.549346885324187,-0.7657548773734265,0.5307767775774912,0.4217399677144897
1.7584882546713663,0.6273899842261442,-0.4188352563433364,1.1288351185098755,-0.4045867761249016
-0.9421452135894478,-1.1139995114141206,-0.7296591942604691,-0.6653399042872774,-0.6411189667406383
0.1189342566888951,-0.533536346200699,-0.8840685053547868,2.9230101413070284,1.0594553283875663
-0.1877917719542239,0.19204261031607803,-0.5652233045236634,-0.06728156335489313,-0.8936247598395154
-0.3560237765839678,0.7725057755294996,-0.18421331610911362,-0.6653399042872774,-0.5366761812739493
-0.04434141783812053,-0.533536346200699,-0.051862478028269994,-0.06728156335489313,-0.7922538210041997
-0.8469836756170673,-1.259115302717476,-0.9843342917796682,-0.6653399042872774,-0.4641806007735418
-1.0884277563356812,-0.2433047635939882,-0.9201641884677441,1.1288351185098755,-0.5637084316300335
0.0638481878328594,-0.9688837201107653,3.4955410456840386,-0.06728156335489313,-0.8266585032755797
1.468472138946016,-1.549346885324187,-0.9281854513817346,1.1288351185098755,-0.9046834077124589
-0.7225089853228376,-0.6786521375040544,-0.3967767833298625,3.521068482239413,-0.6540207225924056
-0.8587372584321084,-0.2433047635939882,0.32513687892928456,-0.6653399042872774,-0.8192860713602839
-0.8207859307883614,0.6273899842261442,0.7482584976422846,1.7268934594422598,-0.8733505720724523
2.5312509224024375,1.643200523349632,-0.7096060369754928,0.5307767775774912,-0.4690955553837389
-0.9350647420141218,0.19204261031607803,-0.051862478028269994,-1.2633982452196617,-0.35420849137038113
-0.2782801986868892,-0.2433047635939882,-0.04183589938578184,-0.6653399042872774,-0.4334621344598098
-0.6471727677613698,0.19204261031607803,2.4226971309378063,1.1288351185098755,0.45122969537567226
-0.3393138636661987,-1.259115302717476,-0.28648441826249277,0.5307767775774912,-0.6343609041516172
-0.8512319585622629,-1.259115302717476,-0.9763130288656777,5.315243505036565,8.915395903461393
0.9030256789404881,-0.2433047635939882,-0.5612126730666682,-1.2633982452196617,-0.012004776635406542
-1.2334358141983564,-0.3884205548973436,0.22086046104740778,1.7268934594422598,0.2718338521034774
-0.6602008354599695,1.207853149439566,1.3097469016216212,-0.6653399042872774,-0.728359411071637
-0.591803480042321,-1.4042310940208313,-0.11603258134019417,-0.6653399042872774,0.39962267196860246
1.596487065027909,-0.2433047635939882,-0.2804684710769999,-0.06728156335489313,-0.33946362753978987
-0.6197005380491052,-0.2433047635939882,-0.3225801013754501,-1.2633982452196617,-0.3812407417264654
-1.4093147281294522,0.33715840161943345,-0.5451701472386872,-0.06728156335489313,0.007655041805381967
0.08480638369582419,-0.9688837201107653,0.9929070165189956,-0.06728156335489313,-0.8272728726018542
-1.0313591554385544,-1.549346885324187,-0.904121662639763,0.5307767775774912,-0.8665925094834311
-0.013753780632712586,-0.533536346200699,3.780295879130702,-0.06728156335489313,0.1858221464250278
3.2446792383322776,0.33715840161943345,0.36925382495623243,-0.6653399042872774,0.7817603929114288
0.4055517460580884,-0.0981889722906328,3.0202812180301004,-0.6653399042872774,2.0178714773760054
-0.8071914253637357,-1.549346885324187,-0.5632179887951658,-0.06728156335489313,0.9230653379545962
-0.5496038694533786,-1.4042310940208313,-0.5130850955827251,-0.06728156335489313,0.607279504249431
0.10647262671632153,-0.6786521375040544,1.7067994158641522,-0.6653399042872774,0.4770332070792072
-0.40431259272769055,-0.8237679288074098,-0.4308671507143222,-0.6653399042872774,0.8560990813906603
-0.3781148478989847,1.3529689407429213,-0.1380910543536681,0.5307767775774912,-0.4469782596378519
-0.08696585672158266,0.19204261031607803,0.14666377909299544,-0.06728156335489313,-0.32656187168802236
-1.3094800789173566,-0.3884205548973436,0.21684982959041252,-0.06728156335489313,0.3351138927097654
-0.07053916266682657,-1.6944626766275424,-0.5812658303516445,-1.2633982452196617,-0.13180679525896136
0.11525241146972574,-1.1139995114141206,-0.9241748199247394,-0.06728156335489313,-0.9317156580685431
-0.5888296819806842,1.207853149439566,-0.7817974032014076,-1.2633982452196617,0.7836035008902527
-0.8645432451238757,1.0627373581362105,-0.5632179887951658,-0.06728156335489313,0.059876434538726486
1.1371060692207633,1.207853149439566,-0.6554625123060568,-1.2633982452196617,0.6539715730463036
-0.11457969586535381,1.0627373581362105,-0.7316645099889668,-0.6653399042872774,0.013798735068128348
0.5320089683934095,-0.2433047635939882,-0.41682994061483875,-1.2633982452196617,-0.7031702686943768
1.196015592727475,-0.533536346200699,-0.7938292975723933,-1.2633982452196617,1.0705139762605098
0.2829179783734437,0.48227419292278884,-0.9301907671102322,1.1288351185098755,0.5175815826133335
0.5416384097358529,0.917621566832855,-0.8158877705858673,-0.6653399042872774,-0.41503105467157053
-1.004736582315329,-0.2433047635939882,0.17473819929196227,1.1288351185098755,0.4966930255199957
-0.6325869963161984,-1.6944626766275424,-0.5551967258811753,-0.6653399042872774,0.13728696964933104
-1.3055150148351742,1.0627373581362105,-0.6133508820076066,0.5307767775774912,-0.7824239117838054
1.645625537760671,-1.549346885324187,0.7723222863842562,1.7268934594422598,-0.9102127316489307
0.5631630433248438,-1.4042310940208313,-0.8600047166128152,-0.6653399042872774,0.10349665670422578
-0.6019993591107904,-0.8237679288074098,-0.7697655088304217,-1.2633982452196617,0.86531462128478
-0.45444233148099816,-0.6786521375040544,-0.7416910886314549,-0.06728156335489313,1.8765665323328378
0.7219072160436507,-0.2433047635939882,-0.6073349348221136,-0.6653399042872774,-0.9286438114371699
0.04402286742194693,0.917621566832855,-0.9582651873091991,1.7268934594422598,1.1847866709475927
-0.0552453440641226,-1.259115302717476,0.5417109776070287,-0.06728156335489313,-0.8487757990214666
2.476023244114896,-1.259115302717476,-0.5712392517091563,-0.06728156335489313,-0.7510910761437989
1.0787629834400776,-1.549346885324187,-0.7717708245589194,-0.6653399042872774,-0.4684811860574643
-0.5561179033026784,1.207853149439566,-0.6955688268760094,-0.06728156335489313,1.1380946021507203
-0.456849691816609,1.4980847320462767,-0.2804684710769999,-0.06728156335489313,-0.7111570699359472
-0.7664079090898583,0.33715840161943345,-0.9682917659516872,1.1288351185098755,0.5120522586768618
-0.10792405258454746,0.48227419292278884,-0.46696283382727954,-0.06728156335489313,0.8739157918526249
-1.1344508215752998,0.7725057755294996,0.6459873954889055,1.1288351185098755,-0.6011849605327865
-0.3142489942895448,-0.0981889722906328,-0.3546651530314122,-0.06728156335489313,0.3658323590234974
-0.08668263785856968,-0.9688837201107653,-0.3205747856469525,-0.06728156335489313,0.762714943796915
-0.8860678787128664,-0.2433047635939882,1.0951781186723748,-0.6653399042872774,-0.8819517426402972
-0.7193935778296943,1.4980847320462767,-0.16416015882413731,-0.6653399042872774,-0.9532185844881554
-0.21243181303635802,1.3529689407429213,-0.8359409278708436,-0.06728156335489313,1.297216257655852
0.4068262309416471,1.3529689407429213,3.264929736906811,-1.2633982452196617,-0.7664503093006648
-0.5354429263027267,0.48227419292278884,-0.5592073573381705,-0.06728156335489313,-0.7326599963555596
-0.4673287897480913,-0.6786521375040544,-0.24637810369254018,-0.06728156335489313,-0.8641350321783327
-0.17193151562549375,1.643200523349632,-0.8559940851558199,4.7171851641041815,-0.35113664473900796
-0.281537215611539,0.046926819012722616,-0.8840685053547868,-0.06728156335489313,-0.725287564440264
-0.42753653949475956,1.0627373581362105,0.2990677744588154,-0.6653399042872774,-0.9415455672889373
0.20644888535992362,-0.2433047635939882,-0.9442279772097156,0.5307767775774912,0.564273651410206
-1.2852648661297421,-0.8237679288074098,-0.4729787810127724,1.1288351185098755,-0.7676790479532141
-0.15295585180362023,0.046926819012722616,-0.4649575180987819,-1.2633982452196617,-0.7621497240167423
-1.0149324613837982,-0.0981889722906328,-0.03983058365728421,-0.6653399042872774,0.42358307569331344
-0.2336732277623358,0.7725057755294996,1.4942359486434034,1.1288351185098755,-0.8094561621398897
-0.5542769806930936,0.6273899842261442,-0.12004321279718944,1.7268934594422598,0.47519009910038323
-1.27436093990374,0.7725057755294996,1.115231275957351,0.5307767775774912,-0.7959400369618477
2.0438312591570007,-0.2433047635939882,-0.2724472081630094,-0.06728156335489313,0.1360582309967818
-1.245614225307917,-0.8237679288074098,-0.42284588780033167,-1.2633982452196617,-0.9052977770387336
3.5947377530163918,0.33715840161943345,2.0537190368942424,-0.06728156335489313,-0.3707964631797965
1.0665845723305167,-0.533536346200699,-0.5130850955827251,0.5307767775774912,-0.4617231234684432
-0.7471490264049718,-1.1139995114141206,-0.6715050381340378,-0.6653399042872774,0.7688586370596614
0.48216244850311524,-1.549346885324187,-0.08394752968423208,-0.6653399042872774,0.031615445530092975
0.051386557860285835,-1.4042310940208313,-0.7537229830024407,-1.2633982452196617,-0.528689380032379
0.08239902336021335,-1.6944626766275424,-0.9502439243952086,-0.06728156335489313,-0.8979253451234379
-0.1325640936666816,-1.4042310940208313,-0.11603258134019417,1.1288351185098755,-0.4709386633625628
-0.04575751215318583,-1.6944626766275424,-0.6133508820076066,1.1288351185098755,-0.3941424975782328
0.058183810572598776,1.643200523349632,0.08449899150956888,-0.6653399042872774,-0.6362040121304411
0.09443582503826754,1.207853149439566,2.0296552481522707,-0.6653399042872774,-0.6153154550371033
1.3397491657065907,0.48227419292278884,-0.882063189626289,0.5307767775774912,-0.3142744851625296
-0.3686270159880479,0.48227419292278884,-0.27846315534850224,0.5307767775774912,-0.4887553738245274
-0.932657381678511,-0.533536346200699,-0.16817079028113258,1.1288351185098755,0.16309048135286605
-0.942711651315474,-0.533536346200699,-0.8459675065133317,1.1288351185098755,-0.8389458898010724
-1.1175992992260242,1.207853149439566,1.9313947774558868,-0.6653399042872774,1.2800139165201618
1.2668203084807341,0.33715840161943345,2.2863356613999675,-0.06728156335489313,0.025471752267346486
0.0860808685793829,1.0627373581362105,-0.017772110643810273,-0.6653399042872774,-0.1434798124581795
-1.1374246196369369,-0.3884205548973436,-0.23033557786455913,0.5307767775774912,-0.5508066757782661
-0.6392426395970047,0.7725057755294996,-0.8138824548573697,1.1288351185098755,0.13913007762815505
-0.9800965412331946,0.48227419292278884,0.6901043415158533,-0.06728156335489313,0.42112559838821495
0.9355958481869872,-0.533536346200699,2.087809404278702,1.1288351185098755,0.7995771033733934
-0.42144733393997935,1.0627373581362105,-0.8419568750563364,1.1288351185098755,0.5255683838549038
0.4418037605237572,-1.549346885324187,-0.573244567437654,1.7268934594422598,-0.8487757990214666
0.3309235756541534,-0.0981889722906328,-0.8800578738977914,-0.6653399042872774,-0.7418755362496792
1.1356899749056977,0.33715840161943345,-0.9161535570107489,1.1288351185098755,0.6189525214486491
0.5784568619275476,-0.0981889722906328,-0.6835369325050237,-0.6653399042872774,5.109377927189996
-0.9856193090619491,1.0627373581362105,-0.5912924089941326,-0.06728156335489313,-0.6171585630159273
-0.07407939845448953,-0.6786521375040544,-0.6614784594915497,0.5307767775774912,0.19749516362424582
-0.3791061139195302,1.0627373581362105,0.8024020223117206,-0.6653399042872774,0.9924890718236307
-1.1569667211848362,0.48227419292278884,1.420039266688991,-1.2633982452196617,-0.4561937995319714
1.8350989571163925,-1.4042310940208313,0.15468504200698596,0.5307767775774912,-0.7584635080590946
0.9534386365568084,-0.2433047635939882,0.08850962296656414,-0.06728156335489313,-0.6534063532661311
-0.8417441266513263,0.33715840161943345,1.1413003804278203,-0.06728156335489313,-0.059311214758553825
-1.2345686896504084,0.33715840161943345,0.3732644564132277,-0.06728156335489313,-0.7031702686943768
0.4098000290032841,-0.2433047635939882,1.9334000931843844,0.5307767775774912,0.564273651410206
-0.832681123034909,-0.6786521375040544,1.9434266718268727,0.5307767775774912,0.17967845316228132
-1.1772168698902685,0.917621566832855,1.426055213874484,-0.6653399042872774,-0.924957595479522
-0.5218484208781009,-1.259115302717476,-0.46896814955577715,-1.2633982452196617,1.505487459262955
-0.4458041561591005,-1.549346885324187,-0.7777867717444122,-0.6653399042872774,-0.9120558396277546
-1.2089373825477285,1.643200523349632,0.3311528261147775,-0.06728156335489313,-0.0046323447201107966
-1.031500764870061,-0.9688837201107653,-0.8018505604863838,-0.06728156335489313,-0.23993579668329806
-1.3072143280132524,0.046926819012722616,-0.7276538785319715,0.5307767775774912,-0.5815251420919981
-0.2622783329266525,-0.6786521375040544,-0.366697047402398,-1.2633982452196617,-0.6423477053931875
0.9916731830635686,1.643200523349632,-0.5692339359806587,-0.06728156335489313,-0.46110875414216856
-1.0436791759796216,0.6273899842261442,-0.5150904113112227,1.7268934594422598,-0.6822817116010391
1.5428170904869383,1.643200523349632,1.540358210398849,-1.2633982452196617,0.5188103212658828
-0.28323652878961725,-1.549346885324187,-0.795834613300891,-0.06728156335489313,-0.0077041913514840415
1.3026474946518833,-1.1139995114141206,-0.21028242057958282,0.5307767775774912,-0.4746248793202107
-0.9318077250894718,-1.259115302717476,1.1112206445003558,-0.6653399042872774,-0.4525075835743237
-0.8951308823292836,-0.6786521375040544,-0.5812658303516445,-0.06728156335489313,0.21776935139130907
-0.9765563054455316,-0.8237679288074098,-0.7035900897899999,-0.6653399042872774,0.14527377089090152
1.4129612417954611,1.207853149439566,-0.9803236603226729,1.1288351185098755,-0.3984430828621553
0.4917918898455582,-1.4042310940208313,-0.8600047166128152,-1.2633982452196617,0.09182363950500776
-0.4578409578371545,-0.3884205548973436,-0.3767236260448862,-0.06728156335489313,2.1370591266732855
-1.3954370038418136,0.6273899842261442,-0.23635152505005202,-0.06728156335489313,-0.4641806007735418
-0.7995445160623836,-1.259115302717476,-0.08194221395573445,-1.2633982452196617,-0.6779811263171166
-0.41578295667971854,1.0627373581362105,-0.8198984020428626,-1.2633982452196617,-0.6798242342959405
-0.6165851305559618,0.33715840161943345,-0.6293934078355876,1.7268934594422598,2.0098846761344347
-0.46662074259055875,1.3529689407429213,-0.7557282987309384,-0.6653399042872774,0.7510419265976969
0.5106259442359253,-1.6944626766275424,-0.26643126097751646,-0.06728156335489313,-0.8573769695893116
3.843687133604851,-0.8237679288074098,-0.8519834536988247,0.5307767775774912,-0.843246475084995
0.1607090389833181,1.0627373581362105,0.08850962296656414,-0.06728156335489313,0.5870053164823678
0.7112865086806619,1.643200523349632,-0.6775209853195308,-0.6653399042872774,-0.4101161000613734
-0.8604365716101866,-1.4042310940208313,1.0751249613873985,-0.06728156335489313,0.7221665682627887
-0.7266156588365267,-0.8237679288074098,-0.2804684710769999,-0.06728156335489313,0.8690008372424277
-0.5225564680356336,1.643200523349632,-0.9562598715807014,1.1288351185098755,-0.9108271009752054
-0.19897891704323872,-0.3884205548973436,0.577806660719986,-1.2633982452196617,-0.6933403594739825
1.0300493390018353,1.0627373581362105,-0.7918239818438957,-0.6653399042872774,-0.27741232558605106
-0.26567695928280904,0.917621566832855,-0.366697047402398,-0.6653399042872774,-0.8364884124959739
-0.5134934644192164,1.4980847320462767,-0.144107001539161,-0.6653399042872774,-0.4623374927947179
-0.8983878992539336,0.33715840161943345,2.2041177165315644,-0.6653399042872774,0.13052890706031003
-0.19019913228983473,-0.6786521375040544,-0.47698941246976767,-0.6653399042872774,1.0361092939891297
1.2448708465972236,-0.533536346200699,-0.36870236313089566,-1.2633982452196617,-0.5035002376551188
-1.2177171673011327,1.3529689407429213,1.4781934228154223,2.3249518003746443,-0.4733961406676614
-0.7679656128364301,1.0627373581362105,-0.5331382528677013,0.5307767775774912,0.9967896571075532
1.021835991974457,-1.6944626766275424,-0.681531616776526,0.5307767775774912,0.7203234602839649
-0.8915906465416207,1.4980847320462767,0.13864251617900492,0.5307767775774912,0.04574594003440973
-1.158807643794421,-0.0981889722906328,-0.9602705030376967,-0.6653399042872774,-0.8936247598395154
-1.2348519085134215,-0.2433047635939882,-0.6674944066770426,-0.06728156335489313,-0.6085573924480823
-0.030888521845001436,-1.6944626766275424,0.6139023438329434,-0.06728156335489313,-0.4746248793202107
-0.011204810865595358,1.3529689407429213,-0.33661731147493357,-0.6653399042872774,-0.2884709734589947
1.1930417946658378,0.33715840161943345,-0.8098718234003743,-0.06728156335489313,-0.04456635092796244
-0.5065546022753968,-0.533536346200699,0.7041415516153368,-1.2633982452196617,-0.4224034865868663
-0.5998752176381925,0.33715840161943345,-0.7336698257174644,-0.06728156335489313,1.6400343417171015
1.2172570074534526,-1.6944626766275424,0.7883648122122372,-0.06728156335489313,0.23435732320072433
-1.232019719883291,0.046926819012722616,-0.9642811344946919,1.7268934594422598,-0.2700398936707554
-0.21101571872129293,-0.8237679288074098,1.935405408912882,-0.6653399042872774,0.6754744994659161
-0.9369056646237067,-0.9688837201107653,1.420039266688991,0.5307767775774912,-0.4660237087523657
-0.47667501222752146,-0.2433047635939882,1.5523901047698345,1.7268934594422598,-0.5133301468755129
-0.3799557705085694,-0.533536346200699,-0.7697655088304217,2.9230101413070284,-0.008932930004033297
0.7325279234066396,0.6273899842261442,-0.13608573862517048,-0.6653399042872774,2.805492953660094
-1.1974670185957006,1.4980847320462767,-0.9562598715807014,-0.6653399042872774,0.8106357512463369
0.8570026137008696,0.7725057755294996,-0.7176272998894834,-1.2633982452196617,0.851798496106738
0.07701786496296571,0.19204261031607803,-0.9823289760511706,-1.2633982452196617,-0.9581335390983526
-0.6992850385557686,1.3529689407429213,-0.9702970816801848,-0.06728156335489313,1.7543070364041846
0.6781499017081365,1.643200523349632,-0.849978137970327,-0.06728156335489313,-0.793482559656749
-0.855338632075952,-0.533536346200699,-0.8259143492283554,-0.6653399042872774,-0.5723096021978785
0.4847114182702323,-0.533536346200699,-0.8038558762148815,0.5307767775774912,-0.6104005004269063
-0.6362688415353678,-0.9688837201107653,-0.5010532012117392,-0.06728156335489313,-0.5231600560959072
-1.1500278590410167,0.33715840161943345,-0.77979208747291,-1.2633982452196617,-0.7646072013218409
0.07319441031228976,1.207853149439566,-0.5852764618086398,0.5307767775774912,-0.6939547288002573
-1.0438207854111279,0.917621566832855,-0.9001110311827678,1.1288351185098755,-0.3910706509468596
1.792049689938411,1.0627373581362105,0.06244051849609495,0.5307767775774912,0.18766525440385157
0.2899984499487696,0.046926819012722616,0.10856278025154045,-1.2633982452196617,0.49730739484627023
-1.262324138225686,0.917621566832855,-0.9582651873091991,-0.6653399042872774,-0.605485545816709
-0.4460873750221135,-0.533536346200699,0.7943807593977301,-0.06728156335489313,-0.7633784626692917
-0.41847353587834235,-1.259115302717476,-0.9462332929382132,-1.2633982452196617,-0.8272728726018542
0.40243633856494504,0.48227419292278884,3.473482572670565,0.5307767775774912,1.1190491530362063
-0.4936681440083037,-0.9688837201107653,-0.25239405087803307,-0.6653399042872774,0.6939055792541553
-0.23041621083768582,0.7725057755294996,-0.40479804624385296,-0.06728156335489313,-0.15085224437347525
